0.525000,0.602083,0.650000,1.000000
0.528431,0.606801,0.653431,1.000000
0.531863,0.611520,0.656863,1.000000
0.535294,0.616238,0.660294,1.000000
0.538725,0.620956,0.663725,1.000000
0.542157,0.625674,0.667157,1.000000
0.545588,0.630392,0.670588,1.000000
0.549020,0.635110,0.674020,1.000000
0.552451,0.639828,0.677451,1.000000
0.555882,0.644547,0.680882,1.000000
0.559314,0.649265,0.684314,1.000000
0.562745,0.653983,0.687745,1.000000
0.566176,0.658701,0.691176,1.000000
0.569608,0.663419,0.694608,1.000000
0.573039,0.668137,0.698039,1.000000
0.576471,0.672855,0.701470,1.000000
0.579902,0.677573,0.704902,1.000000
0.583333,0.682292,0.708333,1.000000
0.586765,0.687010,0.711765,1.000000
0.590196,0.691728,0.715196,1.000000
0.593627,0.696446,0.718627,1.000000
0.597059,0.701164,0.722059,1.000000
0.600490,0.705882,0.725490,1.000000
0.603922,0.710600,0.728922,1.000000
0.607353,0.715319,0.732353,1.000000
0.610784,0.720037,0.735784,1.000000
0.614216,0.724755,0.739216,1.000000
0.617647,0.729473,0.742647,1.000000
0.621078,0.734191,0.746078,1.000000
0.624510,0.738909,0.749510,1.000000
0.627941,0.743627,0.752941,1.000000
0.631373,0.748345,0.756373,1.000000
0.634804,0.753064,0.759804,1.000000
0.638235,0.757782,0.763235,1.000000
0.641667,0.762500,0.766667,1.000000
0.645098,0.767218,0.770098,1.000000
0.648529,0.771936,0.773529,1.000000
0.651961,0.776654,0.776961,1.000000
0.656863,0.780392,0.780392,1.000000
0.662224,0.783824,0.783823,1.000000
0.667586,0.787255,0.787255,1.000000
0.672947,0.790686,0.790686,1.000000
0.678309,0.794118,0.794118,1.000000
0.683670,0.797549,0.797549,1.000000
0.689032,0.800980,0.800980,1.000000
0.694393,0.804412,0.804412,1.000000
0.699755,0.807843,0.807843,1.000000
0.705116,0.811275,0.811274,1.000000
0.710478,0.814706,0.814706,1.000000
0.715839,0.818137,0.818137,1.000000
0.721201,0.821569,0.821569,1.000000
0.726562,0.825000,0.825000,1.000000
0.731924,0.828431,0.828431,1.000000
0.737285,0.831863,0.831863,1.000000
0.742647,0.835294,0.835294,1.000000
0.748008,0.838726,0.838725,1.000000
0.753370,0.842157,0.842157,1.000000
0.758732,0.845588,0.845588,1.000000
0.764093,0.849020,0.849020,1.000000
0.769455,0.852451,0.852451,1.000000
0.774816,0.855882,0.855882,1.000000
0.780178,0.859314,0.859314,1.000000
0.785539,0.862745,0.862745,1.000000
0.790901,0.866176,0.866176,1.000000
0.796262,0.869608,0.869608,1.000000
0.801624,0.873039,0.873039,1.000000
0.806985,0.876471,0.876471,1.000000
0.812347,0.879902,0.879902,1.000000
0.817708,0.883333,0.883333,1.000000
0.823070,0.886765,0.886765,1.000000
0.828431,0.890196,0.890196,1.000000
0.833793,0.893627,0.893627,1.000000
0.839154,0.897059,0.897059,1.000000
0.844516,0.900490,0.900490,1.000000
0.849877,0.903922,0.903922,1.000000
0.855239,0.907353,0.907353,1.000000
0.860600,0.910784,0.910784,1.000000
0.865962,0.914216,0.914216,1.000000
0.871323,0.917647,0.917647,1.000000
0.876685,0.921078,0.921078,1.000000
0.882047,0.924510,0.924510,1.000000
0.887408,0.927941,0.927941,1.000000
0.892770,0.931373,0.931373,1.000000
0.898131,0.934804,0.934804,1.000000
0.903493,0.938235,0.938235,1.000000
0.908854,0.941667,0.941667,1.000000
0.914216,0.945098,0.945098,1.000000
0.919577,0.948529,0.948529,1.000000
0.924939,0.951961,0.951961,1.000000
0.930300,0.955392,0.955392,1.000000
0.935662,0.958824,0.958824,1.000000
0.941023,0.962255,0.962255,1.000000
0.946385,0.965686,0.965686,1.000000
0.951746,0.969118,0.969118,1.000000
0.957108,0.972549,0.972549,1.000000
0.962469,0.975980,0.975980,1.000000
0.967831,0.979412,0.979412,1.000000
0.973192,0.982843,0.982843,1.000000
0.978554,0.986274,0.986274,1.000000
0.983915,0.989706,0.989706,1.000000
0.989277,0.993137,0.993137,1.000000
0.994639,0.996569,0.996569,1.000000
1.000000,1.000000,1.000000,1.000000
