0.57605100,0.70877999,0.99775499,1.00000000
0.58148599,0.71345103,0.99831402,1.00000000
0.58692098,0.71812099,0.99887401,1.00000000
0.59235603,0.72279203,0.99943399,1.00000000
0.59777701,0.72733003,0.99977702,1.00000000
0.60316199,0.73152697,0.99956501,1.00000000
0.60854697,0.73572499,0.99935400,1.00000000
0.61393303,0.73992300,0.99914199,1.00000000
0.61931801,0.74412102,0.99893099,1.00000000
0.62470299,0.74831802,0.99871898,1.00000000
0.63008898,0.75251597,0.99850798,1.00000000
0.63547403,0.75671399,0.99829698,1.00000000
0.64082801,0.76075101,0.99784601,1.00000000
0.64611298,0.76443601,0.99686801,1.00000000
0.65139800,0.76812100,0.99589097,1.00000000
0.65668303,0.77180600,0.99491400,1.00000000
0.66196799,0.77549100,0.99393702,1.00000000
0.66725302,0.77917600,0.99295902,1.00000000
0.67253798,0.78286099,0.99198198,1.00000000
0.67782301,0.78654599,0.99100500,1.00000000
0.68305600,0.79004300,0.98976803,1.00000000
0.68818802,0.79317802,0.98803800,1.00000000
0.69332099,0.79631400,0.98630798,1.00000000
0.69845402,0.79944998,0.98457700,1.00000000
0.70358700,0.80258602,0.98284698,1.00000000
0.70872003,0.80572098,0.98111701,1.00000000
0.71385199,0.80885702,0.97938699,1.00000000
0.71898502,0.81199300,0.97765601,1.00000000
0.72404099,0.81490999,0.97565103,1.00000000
0.72896999,0.81746399,0.97318798,1.00000000
0.73389798,0.82001799,0.97072399,1.00000000
0.73882598,0.82257199,0.96826100,1.00000000
0.74375403,0.82512498,0.96579802,1.00000000
0.74868202,0.82767898,0.96333402,1.00000000
0.75361103,0.83023298,0.96087098,1.00000000
0.75853902,0.83278698,0.95840800,1.00000000
0.76336300,0.83509201,0.95565802,1.00000000
0.76803398,0.83703500,0.95248801,1.00000000
0.77270597,0.83897799,0.94931901,1.00000000
0.77737802,0.84092098,0.94614899,1.00000000
0.78204900,0.84286398,0.94297999,1.00000000
0.78672099,0.84480703,0.93980998,1.00000000
0.79139203,0.84675002,0.93664098,1.00000000
0.79606402,0.84869301,0.93347102,1.00000000
0.80060101,0.85035801,0.93000799,1.00000000
0.80496502,0.85166597,0.92616498,1.00000000
0.80932897,0.85297400,0.92232299,1.00000000
0.81369299,0.85428202,0.91847998,1.00000000
0.81805599,0.85558999,0.91463798,1.00000000
0.82242000,0.85689801,0.91079497,1.00000000
0.82678401,0.85820502,0.90695298,1.00000000
0.83114803,0.85951298,0.90311003,1.00000000
0.83534497,0.86051399,0.89897001,1.00000000
0.83935100,0.86116701,0.89449400,1.00000000
0.84335798,0.86181998,0.89001697,1.00000000
0.84736502,0.86247200,0.88554001,1.00000000
0.85137200,0.86312503,0.88106400,1.00000000
0.85537797,0.86377800,0.87658697,1.00000000
0.85938501,0.86443102,0.87211102,1.00000000
0.86339200,0.86508399,0.86763400,1.00000000
0.86742800,0.86437702,0.86260200,1.00000000
0.87149298,0.86230898,0.85701603,1.00000000
0.87555701,0.86024201,0.85143000,1.00000000
0.87962198,0.85817498,0.84584397,1.00000000
0.88368702,0.85610801,0.84025800,1.00000000
0.88775200,0.85404098,0.83467102,1.00000000
0.89181697,0.85197300,0.82908499,1.00000000
0.89588201,0.84990603,0.82349902,1.00000000
0.89954299,0.84750003,0.81778902,1.00000000
0.90284902,0.84479600,0.81197000,1.00000000
0.90615398,0.84209102,0.80615097,1.00000000
0.90946001,0.83938599,0.80033100,1.00000000
0.91276503,0.83668202,0.79451197,1.00000000
0.91607100,0.83397698,0.78869301,1.00000000
0.91937602,0.83127302,0.78287399,1.00000000
0.92268097,0.82856798,0.77705401,1.00000000
0.92556298,0.82551700,0.77113599,1.00000000
0.92811602,0.82219702,0.76514101,1.00000000
0.93066901,0.81887698,0.75914598,1.00000000
0.93322098,0.81555700,0.75315100,1.00000000
0.93577403,0.81223702,0.74715698,1.00000000
0.93832600,0.80891699,0.74116200,1.00000000
0.94087899,0.80559599,0.73516703,1.00000000
0.94343197,0.80227602,0.72917199,1.00000000
0.94554001,0.79860598,0.72310501,1.00000000
0.94734502,0.79469502,0.71699101,1.00000000
0.94915098,0.79078501,0.71087599,1.00000000
0.95095599,0.78687501,0.70476103,1.00000000
0.95276099,0.78296500,0.69864601,1.00000000
0.95456600,0.77905500,0.69253099,1.00000000
0.95637101,0.77514398,0.68641597,1.00000000
0.95817602,0.77123398,0.68030101,1.00000000
0.95951802,0.76697302,0.67414498,1.00000000
0.96058100,0.76250100,0.66796398,1.00000000
0.96164501,0.75802898,0.66178203,1.00000000
0.96270800,0.75355703,0.65560102,1.00000000
0.96377200,0.74908501,0.64942002,1.00000000
